3097,1.28048,-2.6737,-4.98092,-0.195564,0.488366,-3.76221,4.52421
3098,-3.0139,-1.12445,0.989253,2.69994,1.7134,0.623971,-0.321092
3100,1.22761,-3.67472,1.30967,3.54979,1.85121,0.695033,1.41744
3101,0.451659,-1.31304,-2.43421,0.0717086,-0.890502,-0.232191,0.113731
3103,-2.82262,0.375349,-0.269985,3.01386,-2.19899,-1.01681,2.9057
3105,0.000814048,-1.06266,-2.0734,0.640932,1.51945,0.255524,0.989351
3106,-0.124659,-0.887231,-1.62618,1.363,-0.275989,-0.0684767,-1.05116
3107,-3.00123,-2.1726,-0.147179,1.17518,0.0202332,1.12222,2.82254
3108,-1.58028,-1.46983,-2.00976,1.44179,-0.0254803,0.159467,2.61283
3110,2.15716,-0.0693925,-1.76581,1.72987,-0.970324,3.06254,0.58146
3111,-3.15953,0.721315,0.529384,0.860119,2.13138,-2.21144,-1.284
3112,-2.42414,-2.41426,-1.46524,1.38251,2.57411,1.10597,3.46615
3113,-1.99376,0.88968,0.0572898,0.898263,0.64491,-2.11469,0.251999
3115,1.17183,-3.13574,-1.32086,2.38189,-1.0795,-0.445503,-0.38971
3116,0.539056,-3.80567,2.72395,1.27113,0.554292,-2.04769,2.55444
3117,-4.12351,-3.1884,-1.34676,0.598309,0.809131,3.92328,4.32345
3119,1.2612,-3.1174,-1.25728,0.848375,-1.17178,0.581781,0.452885
3120,-0.444543,-2.57535,1.47543,1.77921,1.53537,0.552668,1.41513
3121,-0.374514,1.11348,-2.19456,2.72653,-0.541874,1.99553,0.326557
3122,0.0732752,-0.166357,0.0385241,1.58069,-0.556596,-0.0886634,-0.730946
3123,-1.55335,0.69474,-0.161779,3.54542,-0.105111,-0.625876,-4.02971
3124,-3.34924,0.457772,2.71477,0.337541,0.365278,-1.84565,-1.25467
3125,0.145174,-1.91381,-1.42814,2.09917,-0.821613,-0.380388,2.07853
3126,2.68228,0.897649,-1.02363,2.24407,-0.301777,0.629952,-2.576
3128,-2.66714,-2.42401,3.66527,-0.208855,1.16285,0.0919216,1.02268
3129,-0.640555,0.399306,0.449964,1.66364,1.47734,1.0218,-0.27079
3130,1.42104,-3.06058,-1.61347,1.9211,0.253384,-0.0642577,-0.407603
3131,1.39382,0.428644,-2.06243,1.0323,-0.686957,-0.490573,-0.436844
3132,-5.05671,-0.817249,2.92331,1.38673,1.69378,2.94383,0.915168
3133,-1.67591,0.870156,-3.43634,0.637724,-0.61702,1.09433,3.39855
3134,-0.231494,-2.66317,3.44582,0.79006,1.08158,-1.29987,0.964339
3135,-1.42346,-2.46633,3.30663,2.09231,2.24922,0.317188,1.03158
3136,1.68029,-0.815521,-0.491037,-1.63059,0.933698,0.583252,0.114825
3137,4.00403,-0.322303,-3.32585,1.68277,-0.204433,-0.818701,1.46337
3138,-5.19229,-0.199311,0.841395,0.707507,2.84267,-2.2736,-1.01286
3139,-3.13277,-3.28275,3.70054,1.97531,3.95025,-0.53338,-0.122513
3141,0.703443,0.0586286,-1.00069,1.79656,0.980694,1.10574,-1.76693
3142,2.25166,-0.299251,-3.06256,1.72336,-2.27845,-0.603549,1.16282
3143,-4.08491,-1.01471,3.03341,1.6765,-0.141705,2.13165,-0.337045
3145,1.53733,-2.57146,-1.97485,1.15541,3.02744,1.44909,-0.77097
3146,-3.08335,0.628634,0.350293,-0.157696,-0.27842,-0.671465,1.02436
3148,1.79108,0.230726,-0.782682,3.42861,0.178083,1.65826,-1.69741
3149,-0.223909,-3.13839,3.98079,0.365463,0.71049,-0.114347,1.74195
3150,0.536447,-4.94461,4.39297,-0.0782612,0.0897454,0.572564,2.69483
3151,-2.45189,0.479924,-0.186551,1.47321,0.690805,-0.247542,0.251
3152,0.853442,-0.951264,-4.72855,-1.13151,3.58212,-0.556703,3.30187
3153,-1.03574,-1.05156,-2.12199,2.21977,0.523798,1.48958,2.30637
3157,1.62546,-1.53499,-5.01676,0.309944,1.11096,-0.746742,2.91367
3158,0.536355,1.63385,-0.955547,0.810189,-0.366008,2.44271,-0.840467
3159,-2.34591,-0.103097,1.15039,1.62803,-1.39963,-2.62073,0.358786
3160,-1.33989,-2.49856,0.710462,0.376362,0.590041,-1.36513,2.69204
3161,-1.99472,0.459086,-1.07876,0.677493,0.283108,-0.813439,0.336913
3162,-2.80806,-1.28315,0.777267,1.71383,-0.502567,0.939703,1.00879
3163,1.47195,-0.543596,-3.70661,0.456446,2.41732,-0.393622,2.13652
3164,3.92718,-3.19272,-2.853,6.47508,0.78767,0.724561,-0.907341
3165,1.8317,-1.40038,-2.13309,-0.467853,1.39536,0.586655,0.614227
3167,0.732457,-1.3314,-1.63915,1.55362,0.132916,-1.03798,1.35232
3168,-1.18477,-0.718004,-0.893006,2.18166,1.30656,0.408959,-2.67495
3170,0.00321637,2.26416,-1.13466,2.25204,-1.27347,0.874232,-1.63635
3171,2.09762,-3.29063,-2.17448,0.619759,0.308669,1.19385,1.10786
3172,2.48632,1.01288,0.0115646,2.25957,-2.04043,0.127213,-0.946572
3173,-0.465843,-0.517544,-0.71975,0.881698,0.21478,1.82112,-0.701367
3174,-1.72069,1.30905,0.277338,1.61223,1.67474,-1.45584,-1.29477
3175,2.47422,-1.65233,-2.02309,3.12741,1.85106,0.518814,-1.06357
3176,2.76843,0.73025,-3.47311,1.5741,-1.35536,-0.208976,1.46239
3178,1.12519,-1.77413,-0.0464339,-0.2164,0.848118,1.74699,-0.634874
3179,0.814521,-1.37678,-0.4579,2.47466,0.600721,-0.0142522,0.389628
3180,1.9788,-1.66879,0.16005,1.92328,-1.96877,1.17738,0.502737
3181,-4.67468,-0.317119,1.50237,-0.422457,0.665861,-1.09437,0.476369
3183,-0.655557,-0.0697567,-0.89209,-0.166351,-0.00282153,-0.905209,2.46354
3184,-1.79843,0.536848,-0.871273,0.32701,0.195391,-3.35485,0.970269
3185,-0.703671,-0.870704,0.0605644,1.07055,-1.84631,1.21577,-1.29325
3186,2.27779,-0.663537,-0.834341,2.24555,2.54806,1.81849,-1.84294
3187,-2.74733,-1.09361,-0.682519,0.780433,0.832264,0.691372,3.18864
3188,1.80969,-1.59332,-0.672147,2.78766,2.24168,0.545109,-2.10517
3189,-2.41364,-1.17387,1.3343,2.01164,2.29094,-1.62657,-0.3643
3190,-2.3571,-0.0387617,1.64595,-1.26949,0.444985,-2.80113,0.729473
3192,1.90432,1.30397,-2.60886,0.979139,-0.850627,1.72311,0.476494
3193,0.0531708,0.0919953,-0.526661,-0.919367,-1.42508,-0.402744,-0.211383
3195,1.67306,-1.37178,-1.96765,0.111736,1.6129,-0.356564,-0.118002
3196,-2.15686,-1.65543,0.68063,1.49903,0.346765,1.58467,0.507208
3197,0.0685118,-1.97244,-0.0146778,-0.372102,2.47362,5.52986,-2.94386
3198,-1.35554,1.18888,-2.89509,-0.384314,-2.46726,0.60135,1.68196
3199,-1.24521,-0.679527,1.3543,0.838467,0.126174,-2.20013,0.190773
3200,-1.0866,1.36031,1.14331,2.25859,1.35428,1.98532,-1.30036
3201,-0.854771,-0.967949,-0.954627,0.707906,-0.145047,-2.29034,1.79892
3203,-2.19046,1.90042,0.260775,2.59572,-2.93388,-1.40005,-3.2184
3204,-5.40569,-0.0556063,-1.05704,0.865469,-0.304585,-2.23537,1.04101
3206,-0.606505,-2.1968,-2.89354,0.272768,0.132271,0.0870916,3.18293
3208,-2.04078,0.404062,-2.52892,0.374761,3.00033,-1.26703,2.46624
3209,-0.46518,-0.441021,2.66635,-3.42464,6.22849,5.20189,-3.11895
3210,-1.83712,-0.0294959,1.40308,1.58225,-1.20613,3.20142,-1.79449
3211,0.0998727,-1.70626,-1.50529,0.991483,3.30956,0.957153,2.14311
3212,0.698771,-3.1839,-0.960172,0.0624626,3.00315,3.56533,-0.560869
3213,-1.12721,-0.0122333,-0.888901,0.0777838,1.0016,-3.4521,1.69498
3214,-1.8968,0.150358,2.42406,3.02981,-3.69538,-0.485887,-0.680822
3215,1.57585,-3.0054,-1.12653,-0.19518,3.0948,1.70458,-0.377438
3216,-3.85297,-0.542395,2.89554,-1.53335,2.5731,-3.13574,-0.634606
3217,-1.26649,-2.31638,1.76519,1.85383,1.84359,-1.25037,0.676474
3218,1.15242,2.445,-1.56077,3.79043,-0.266642,3.58281,-1.53778
3219,-1.06116,-3.35639,-4.83019,0.0200293,1.83304,3.59056,3.45347
3220,0.732732,-0.793049,1.21466,-0.852166,-0.19716,-3.13219,1.61852
3221,-1.46408,-1.08526,0.186522,1.2523,1.60038,-1.33658,1.47398
3223,-1.9416,-0.253941,0.179097,0.585306,0.266427,2.43495,3.55009
3224,-3.24518,0.245042,1.78668,0.0192878,2.74891,-1.73387,-0.404511
3225,2.84911,-0.810499,-1.76915,0.863339,1.33238,1.18505,0.0491584
3227,-2.98333,0.573441,0.0822805,0.533181,2.13481,-2.92866,-0.656206
3228,-2.83717,-2.76333,-1.40454,1.49606,0.213663,2.45423,3.89498
3230,-0.157916,0.323807,-0.893338,-0.0615536,1.29032,-5.23663,0.766925
3231,-1.12512,-0.882902,0.510035,3.58259,1.78684,1.27146,0.70768
3232,-2.33741,1.33976,-4.75383,1.7254,-2.96142,0.648231,1.74688
3234,-4.76463,-1.43121,0.554839,1.43374,0.730112,1.75685,2.42964
3235,1.41853,-1.1467,-0.050511,0.454916,-0.368316,-1.3477,2.64228
3236,0.130441,-1.37533,-0.126782,0.0825988,1.07607,1.41773,-0.669545
3237,-0.553682,-3.90072,2.99914,1.91904,2.03328,-0.352943,1.60973
3238,-2.56494,-1.54168,1.62808,0.830584,1.62819,4.07202,-0.573445
3240,0.101584,-0.315758,-1.97246,0.584135,2.13344,2.6622,-0.0098396
3241,-2.42909,-1.9033,3.85204,1.44119,2.57279,-0.521118,-0.139493
3242,1.72281,3.04332,-0.67813,-2.00604,2.68442,4.73831,-0.0925722
3243,1.57265,-0.281615,-4.38084,0.305577,2.27468,-0.184645,1.05919
3245,-2.07553,0.930245,-1.11675,1.9475,-0.375493,-0.157936,-0.830435
3247,0.741593,-2.04313,0.658165,-0.0407713,0.0121177,-2.41369,0.143572
3248,-0.859351,-1.04809,0.61803,0.198749,1.49358,-2.31543,0.587974
3252,2.22905,-1.59163,-4.36949,1.01207,0.995413,-0.921204,2.743
3253,1.39138,0.955944,-1.43392,0.724166,1.86488,0.0071608,-1.26812
3254,-5.49081,-1.96865,2.25643,0.847854,0.891708,5.53853,1.19812
3255,1.01595,-0.755657,-1.78681,-0.0427817,-0.90703,-0.928324,1.56182
3256,-0.0549909,0.766913,-1.1112,2.83483,0.193472,0.541694,-2.33659
3258,1.79863,-3.31186,-0.854161,2.3284,-1.10193,1.90403,-0.0659398
3259,-2.13653,-1.81107,0.541231,1.87334,0.753319,1.79968,0.938547
3260,1.45997,-0.52329,-2.29552,3.43603,-0.0505372,2.00454,-0.727058
3261,-0.429564,0.0581492,-0.9979,-0.178885,2.49219,0.210347,-0.169497
3262,1.17263,-1.2773,-0.434009,2.81931,2.39643,2.29779,-2.80164
3264,1.46628,-3.40324,0.880976,2.71331,-2.80233,0.0140341,0.768233
3265,0.63074,-1.45941,-1.33942,1.5734,0.306652,1.30069,-0.922364
3266,0.427299,-0.423651,-2.07619,1.37772,2.42511,0.843976,0.830386
3267,0.534563,-2.52112,-1.16717,-0.809863,5.22778,0.638382,1.38276
3268,-1.74297,-1.69783,-1.01643,1.0832,-0.501025,2.69364,1.8666
3269,2.53066,-5.27556,-1.07097,-1.27458,5.23204,3.53224,0.410341
3270,-1.3228,-2.20512,-0.208008,-0.0964159,1.6947,0.947833,1.42892
3271,-3.16031,-0.761811,-1.12849,-0.0782243,1.41306,0.108746,4.5612
3272,-2.12654,-0.00676444,-2.15687,1.94706,0.303434,0.955717,2.8011
3273,-1.77747,-0.535455,2.59279,0.735942,1.29967,2.3935,-2.69862
3274,-0.933458,0.426874,0.675677,0.677173,0.169136,2.70182,-1.75467
3275,-4.86735,0.787896,2.40183,1.56419,2.83205,-0.953665,-1.90537
3276,-0.651289,-0.249712,-0.907578,0.354216,0.9697,-1.44775,-1.98628
3277,2.96239,0.457107,-3.51342,1.85077,0.120213,1.08697,1.24708
3278,-0.446094,3.4604,-3.74579,-0.209807,-1.15035,-0.777963,1.95326
3279,1.76209,2.05087,-1.37506,2.98818,-0.353031,3.20082,-1.02543
3280,0.417919,-0.542236,-2.40175,5.90908,-2.65945,-0.811324,-1.80498
3281,-0.337941,0.151412,-0.929493,-1.20926,1.03872,-0.113158,-0.810871
3282,1.13118,-1.23141,-0.744317,1.54648,1.42407,0.964166,-1.54788
3284,1.64505,-1.32154,-1.26667,5.56792,-0.702019,2.24505,-1.99603
3285,-0.585505,-0.821533,-0.908702,1.22237,0.642081,2.23368,-0.173079
3286,-2.17725,1.23887,-0.810283,0.385698,-1.27385,1.01085,0.737214
3287,0.918145,-4.23236,0.54929,-1.40773,3.32263,2.38179,-1.00753
3288,-3.64555,0.0347281,1.9726,-0.236278,2.95379,-2.55446,-0.678425
3289,-3.92465,-2.03991,0.971778,0.655088,0.196431,-3.32946,0.727577
3293,-1.94845,-0.711485,-0.769562,0.903579,1.94511,1.43499,2.01253
3294,-0.136487,-0.0339486,1.00949,1.55307,-0.902486,0.784539,-2.61868
3295,-1.07381,-1.43858,0.489339,0.392366,0.400685,-0.405651,-2.35638
3297,0.591295,0.61659,-0.525948,6.11062,-1.0368,1.89978,-3.44006
3299,1.78269,0.0284956,0.106592,2.4726,-3.30258,4.04695,-0.119871
3300,-2.44531,-2.51046,-0.217961,-0.120861,2.59084,2.48128,1.09886
3301,-0.608562,-1.43617,0.972275,0.212534,1.07252,-1.69873,1.53577
3302,-1.25938,-0.678128,0.890657,1.60914,0.708535,0.561436,1.63299
3303,-1.97798,-0.229483,1.28346,0.238898,1.04993,0.36958,0.682324
3304,-2.5437,1.97963,-1.05821,1.45222,0.727827,-0.826248,0.122132
3305,1.71864,-2.76106,-0.59267,1.35563,0.680597,1.70291,-0.682478
3306,2.11707,-0.987349,-4.11168,1.88754,-0.49167,-1.65211,2.08767
3307,-1.56118,-1.0034,-0.177573,3.16843,-1.72121,0.599425,2.0843
3308,-2.16218,-1.33746,1.80936,0.926542,3.45382,-3.99992,-1.41129
3310,-1.65685,-0.0463836,2.50108,3.06,-2.90171,1.26495,-2.94583
3311,1.27351,0.146746,-1.57309,3.49549,-1.71994,2.6511,-0.573788
3312,-2.67018,0.437904,1.78306,0.630391,1.45911,1.80237,-2.35796
3314,-1.37051,-1.3031,-0.314991,0.31626,1.93996,2.97975,-0.14256
3315,0.227639,0.615442,-0.521592,1.55227,-1.042,-3.08188,-0.0783497
3316,-0.0917276,0.185842,-0.826041,1.36984,-0.206288,1.5992,-1.37804
3317,-1.50099,1.14951,-0.0846147,2.50372,-1.94678,1.12993,-2.56119
3318,0.747501,0.982838,-1.38443,-0.128182,-0.407043,-3.54372,1.68324
3319,-2.8948,-1.6497,1.82099,2.70671,-0.484925,-0.771607,-0.581211
3320,2.56325,-2.87291,-0.5306,2.26187,-1.3863,1.08475,4.82622
3321,-2.01786,-0.505053,1.00896,-0.846894,2.391,3.61534,-2.67803
3322,-1.98812,-0.102887,-0.971751,-0.691825,2.97139,2.13382,0.469544
3323,-0.883526,-0.530053,1.63744,0.273507,-0.433867,-1.14986,1.25011
3324,-0.473892,-0.640131,-1.01155,0.40679,2.40612,-1.51965,1.30984
3325,1.61734,0.267883,-1.33439,-0.123272,1.05357,0.42159,-0.427463
3326,1.34901,-2.01821,-2.61149,2.45801,2.30024,0.947553,-0.777951
3327,-2.52494,-0.308643,0.43666,-0.603008,1.20271,-2.0539,0.986409
3328,-2.72156,0.260153,1.36754,0.357822,1.71066,0.048979,0.556431
3329,0.252996,-0.394867,-1.12415,1.12349,-0.984754,-0.698872,-0.622097
3330,0.704418,1.05761,-3.08079,-0.15769,-0.809117,-0.429253,1.03504
3331,-0.958482,-0.936946,-0.525712,1.41951,2.01854,-2.5013,0.530125
3332,0.963711,-0.186029,-1.40315,0.906509,-0.994087,-1.66129,-0.0445974
3333,-1.40676,-1.04892,1.44269,0.158473,1.40537,0.701404,-3.40037
3334,0.651454,-2.54851,0.0100511,1.31239,-0.356027,-2.60911,-0.14883
3335,-2.42939,-0.0724929,0.675313,0.656784,2.65856,1.42771,-0.0184571
3336,3.10142,-1.22249,-2.18131,-1.35956,2.6083,1.88035,1.28502
3337,-2.30901,2.34423,2.17508,1.73094,-0.306653,1.06247,-2.60996
3338,1.686,0.767524,-2.82638,-1.36742,0.75843,-0.865798,0.988282
3339,-3.13043,-0.0537785,1.94499,0.681934,0.813864,3.29629,-1.34076
3340,1.99151,-1.88605,-0.635264,4.09785,-4.42375,-0.43172,-2.83667
3341,0.135916,-3.69092,-0.748285,1.93969,-0.470106,3.54089,0.831898
3343,-1.22155,-0.784626,1.16144,1.72989,-0.236812,0.406387,0.0278306
3344,-0.908674,-2.02368,-0.825549,0.799667,2.68829,5.24047,-0.212986
3346,0.815688,-0.254576,-0.123157,1.92913,-1.90619,-1.47819,-1.00735
3347,0.466069,-3.22174,1.02473,0.863847,1.31038,1.89997,-1.93237
3348,-0.394603,-0.399161,-2.87535,1.05319,-1.21796,-1.3165,0.0445887
3349,-3.30024,3.15796,-1.39707,-0.461591,2.19857,-3.58004,-1.23887
3350,-1.75939,-0.609318,0.0657568,0.370764,0.3978,2.63543,-0.935351
3351,1.65177,-3.68784,0.161102,1.19918,3.96909,1.78427,-2.07235
3352,-0.141911,-1.15284,-3.63653,1.57322,1.56487,-1.43337,4.20054
3353,1.24192,-1.40693,-2.6604,1.48472,0.954247,2.03918,0.253893
3354,-1.79475,-1.29245,3.13607,1.62711,1.72992,-1.03219,-0.066158
3355,2.18779,-2.0841,-3.16961,-0.281883,1.76634,0.722046,0.284599
3356,-0.305595,-1.53408,-2.4311,1.29729,0.13552,-1.43775,2.41294
3358,0.125167,-3.43197,-3.14688,1.16422,0.288949,-0.0702826,0.543467
3359,-2.599,0.0196003,1.0002,0.887717,3.73583,3.76052,0.190812
3360,-0.264743,-0.449044,0.286711,0.624868,-4.36138,0.424573,-0.621105
3362,1.20318,3.01077,-1.97567,2.46069,0.818459,2.19352,-1.44272
3363,2.58041,-0.423083,-0.919441,1.97253,1.55274,1.98345,-1.01907
3364,-0.121463,-1.45512,1.89095,1.13963,1.0757,-1.78126,0.823778
3366,-1.90934,-0.709309,1.27595,0.45801,-4.51373,2.23675,1.38595
3367,-1.7055,-0.633338,0.821132,2.02114,1.28841,-2.90074,0.214099
3369,0.366146,0.720366,0.216791,2.73739,-1.83031,0.923863,-2.26981
3370,-1.50033,-0.904151,1.242,0.398352,3.44737,-2.38326,-0.00277154
3371,0.424605,0.983526,-1.36973,2.51537,-0.545748,0.679081,0.760069
3372,3.38715,0.270365,-4.02138,0.674677,1.4995,2.48437,1.98118
3373,-0.542642,1.18866,-2.618,0.487402,-0.900953,0.282464,0.747662
3374,2.32729,-1.40803,-0.88795,3.69703,-0.736423,3.51845,3.17742
3375,-1.73812,-2.0938,0.855737,2.33139,-1.24859,1.83005,1.47915
3376,-2.0121,-2.96558,-0.15565,0.958447,0.918628,2.50886,1.96371
3377,0.0301481,-1.08468,-0.145899,2.14033,0.29237,2.17109,-1.89199
3378,2.3595,0.784665,-1.14955,-0.955675,1.52284,2.94883,0.525479
3379,0.133243,-1.47415,0.0477667,2.82538,1.98524,0.216463,0.996645
3380,1.06708,-2.30583,-1.75619,0.385459,3.63527,2.69724,-0.600195
3381,1.57142,1.22594,1.48196,-1.83431,0.433967,2.23488,-1.07217
3382,1.45705,-1.58537,0.522147,0.511241,-1.55788,-2.42939,-1.88295
3384,-3.72598,-0.685797,0.512837,0.547322,0.93635,2.07056,1.92623
3385,-3.5985,1.7208,0.401611,-1.44287,-0.318517,-2.69468,-0.10284
3386,-1.92192,-0.830394,0.480126,0.171411,1.86153,-1.04412,1.67335
3387,-0.157161,-0.86092,-1.47803,2.07168,2.94562,-0.387312,-2.89116
3388,-3.97607,1.51903,4.20856,2.3462,-1.68236,1.3652,-3.42772
3389,-1.13014,-0.988284,0.344526,2.21446,1.39655,-0.575898,0.169953
3390,2.71037,-3.15463,1.46631,1.89139,-0.477823,-0.0337375,2.85252
3391,1.97003,-2.61554,0.465326,0.052063,2.3233,2.8345,-0.953946
3392,-1.15242,0.343118,-0.534658,0.601064,0.632903,1.30553,-0.787525
3393,-3.24801,0.333795,1.23359,0.865588,3.07504,-2.94729,-1.24413
3394,4.00643,-0.601776,-2.90452,1.32849,-0.17474,1.90485,1.87241
3395,-1.48932,0.160941,-0.155989,-1.01449,0.451834,1.49395,3.72646
3396,-0.198235,-0.437562,-2.20652,1.39318,-2.72936,0.197144,0.913093
3397,-1.08284,-2.48124,-2.09714,0.713142,-0.088334,2.01269,1.91188
3398,1.85607,-1.62632,-0.404837,2.33405,5.10047,3.82724,-2.62402
3399,0.516282,-0.525096,-1.31611,1.04641,-0.24624,0.122829,1.16872
3400,3.93058,-4.62319,-2.37969,2.19693,2.72948,-0.195057,0.162543
3401,2.04487,-0.651927,-1.54426,1.39705,0.875191,-2.21211,1.90873
3402,-1.66047,-3.6632,2.30827,0.589992,3.02914,-3.15671,0.97178
3404,2.08091,-2.84604,-2.46682,-0.119167,0.893168,-0.453097,1.06317
3405,2.28506,-2.40136,-1.91888,0.0395093,2.39354,-0.369306,-0.0850407
3406,-0.982356,0.297005,2.22789,0.526645,0.454337,3.90535,-4.18288
3408,-2.53347,2.26815,-0.95,1.75801,1.63342,0.367241,-0.352107
3409,-2.37944,-3.4649,4.11594,-0.302866,0.983021,0.20356,1.9317
3410,-3.11569,2.05354,-0.439672,2.22585,-1.16131,-0.435061,-3.47342
3411,-2.12091,0.645852,-2.41138,1.60566,0.231259,0.35596,1.7854
3412,2.44109,-1.43046,-0.932261,1.00968,-2.02383,1.28669,4.08122
3413,-1.67946,-0.587052,1.30833,1.15324,2.52909,4.08216,-2.33167
3414,2.33102,-1.98898,-2.96267,2.9943,0.132375,2.38859,0.488666
3415,-1.73382,0.351822,1.8709,2.97901,-2.04708,0.101005,-1.69043
3416,1.15391,-4.31774,1.43567,2.27307,0.82296,1.95327,2.99772
3418,0.519991,-0.629941,-0.524824,1.64121,-1.57108,-0.246022,-0.735262
3419,-1.99113,-0.499469,-1.66218,3.05653,-0.402933,-1.17135,-2.80699
3420,-1.17579,-1.33987,0.486295,0.228028,0.237602,-0.853948,1.60896
3422,2.07036,-1.41048,-4.03879,3.04283,-1.83469,0.461314,1.44039
3423,-1.72897,-0.200063,-0.367299,-0.281673,-0.773344,-0.282558,1.56282
3424,1.96139,0.264948,-0.644898,-2.20558,0.422661,3.30148,1.25837
3425,-3.25022,0.425069,1.04469,-0.584892,-0.26002,-1.75825,1.12443
3426,2.65347,-5.23983,-3.2386,1.15248,1.79587,-1.55746,0.962852
3427,1.53554,-2.3437,-2.25219,0.688445,3.04303,0.301857,1.40954
3428,0.51688,0.693772,-3.73513,0.0117707,1.24338,-2.80229,2.143
3429,-2.45877,-0.821409,-2.41066,1.42525,0.429372,-2.02066,1.85341
3430,1.70871,-1.26491,-0.838572,0.453882,0.716715,1.22922,-1.94997
3431,-2.69177,-3.21923,-1.00754,0.142761,2.01536,5.89066,1.49368
3432,-4.1587,0.342155,3.37282,1.93282,3.62146,5.38984,-1.56963
3433,-0.814157,-0.224633,0.680625,0.2543,-1.24282,-0.727765,1.90624
3434,1.84043,-0.914988,-1.6502,0.452708,0.460831,2.70275,0.699992
3435,0.165069,-3.45379,1.20144,-1.23367,1.05082,-0.79437,-1.57602
3436,-0.221357,-0.74718,-0.0831663,0.588278,-0.881148,-0.841907,-0.197387
3437,0.246441,-1.79592,-0.285912,1.75296,-1.72426,-0.166841,0.678286
3438,-0.569789,1.60565,-1.60156,0.528301,-1.12523,0.918076,-0.605007
3439,1.43673,-2.44796,-3.37798,4.13587,0.515781,-0.588997,-0.593263
3440,3.83473,-5.25429,2.68968,1.68182,-0.935266,0.953488,4.21248
3441,2.07526,-3.40185,0.60565,1.93824,-3.4541,-0.598259,0.419333
3442,-1.95691,-0.31118,-0.039953,0.735127,4.60235,4.02459,0.223522
3443,-0.311886,-0.311816,-0.47639,-0.216676,0.784805,-1.81226,0.980858
3444,-0.353195,-2.94907,2.29318,3.88053,3.05412,2.6088,0.709942
3446,-1.02161,-0.92213,-1.36879,1.51939,0.340209,0.486558,1.27381
3447,-2.58473,1.04869,0.598486,1.12158,1.49773,-0.209056,-0.307844
3448,-0.00812974,1.21773,-0.492341,1.29224,-0.357777,1.50819,-1.63849
3449,-0.917819,-0.489815,-1.90743,1.99623,-0.516865,0.142607,1.62211
3451,-2.05895,-2.83894,-2.90651,1.10066,0.974405,0.598162,4.9894
3452,-0.747773,0.320285,-1.04846,1.43123,0.949918,-0.089931,-2.27824
3453,2.44253,-1.42833,0.00394132,1.03293,-1.05092,-1.90638,2.90345
3454,2.04272,1.20937,-1.60629,1.96407,0.301901,0.990331,-0.730216
3455,1.28109,-1.79483,-3.11922,2.2993,-0.0430852,-1.72733,1.38542
3457,-2.92375,-0.550624,-0.959104,-0.109379,1.14681,-1.73345,2.38987
3458,3.33875,-3.59584,0.294218,2.02692,1.66914,-1.07581,2.98836
3459,-0.105073,-4.60743,1.19887,0.859905,2.70927,1.77687,-2.56333
3461,0.392399,-1.76895,-3.52003,1.771,0.0236799,-2.61535,1.88819
3462,-1.60044,1.7159,-3.91609,0.274956,2.1491,-3.47358,0.283398
3463,-1.23965,0.366061,0.807625,1.97259,-0.185774,-1.35438,-0.530325
3464,2.42332,-1.4599,-1.57735,2.60471,1.65303,-2.57772,1.4512
3465,0.991861,-3.05835,-5.16869,1.06052,0.886264,-2.21899,5.48476
3466,0.281938,-2.83915,0.63369,0.342039,0.0949485,-0.181077,3.58285
3467,-4.62958,1.84245,2.01398,1.90018,2.08667,1.55779,0.115893
3468,0.826187,-1.5707,-1.71485,0.897079,0.0725741,-2.85887,0.222345
3469,-0.447107,-2.49679,-2.63606,-1.00086,3.57454,2.4654,2.19251
3471,-1.37055,-2.61157,-1.75821,-0.290134,3.46611,2.52753,2.74215
3472,-0.991787,-0.727227,1.74558,-0.0230416,0.0113375,-0.930807,1.02387
3474,-0.0698397,-1.34449,-1.08242,2.30328,3.80451,2.9848,-2.57268
3475,-0.0517903,-4.13748,3.27894,0.6034,-0.721708,0.223513,2.9096
3476,-2.13068,-0.789802,2.14593,0.379784,3.97215,2.66509,-1.20722
3477,4.05182,-4.15254,-3.27078,3.61027,4.8649,1.47159,-0.433855
3478,-1.80715,-0.0273927,1.51079,-0.602014,-0.329019,1.2922,-2.70884
3479,-0.41548,0.160841,-0.416099,0.722563,1.68948,-2.62027,0.518763
3480,-1.2043,-1.68699,0.111622,2.27715,2.14713,-1.92648,0.734045
3482,-0.48977,-1.03382,-1.84858,1.04795,-1.72571,-0.402744,1.25767
3484,5.10436,0.139145,-2.79512,1.96393,-1.35402,-0.419815,1.74944
3485,-0.254133,-2.14061,-2.59714,2.03704,0.622878,0.598524,3.10287
3487,0.0534346,-0.625966,-2.36408,0.900136,1.60821,-1.39486,2.05442
3488,-1.66902,-3.96972,-2.34307,0.689359,3.32174,0.753544,-1.5412
3489,-0.857452,-0.288221,0.271291,1.68815,-1.03924,3.56549,-1.30762
3490,1.13201,-1.76359,-1.56507,2.56309,1.5415,0.25077,-1.48336
3492,-1.18465,-2.76574,-4.70974,-0.174089,2.02843,1.93501,4.99724
3493,-0.0487696,-3.67306,4.66659,0.902856,-0.373095,1.28434,2.2556
3495,-1.7271,-0.640947,0.0557769,1.4859,0.153069,-0.831624,0.0118405
3496,-1.45321,-1.14516,-0.0532815,2.14406,1.1464,0.758105,1.45755
3497,-2.51493,1.79198,-1.27727,2.61422,2.71908,0.424381,-0.524308
